id,per_square_meter_price
63414,144298.40219125745
63415,121630.15881999867
63416,37935.69491263464
63417,45395.11549561324
63418,145829.0208721
63419,15648.922576288925
63420,244178.5275999465
63421,28511.1070455129
63422,86670.8636488916
63423,292453.09397398244
63424,50625.29978519737
63425,32268.64182439553
63426,68427.99424577241
63427,38490.491044251605
63428,14723.138724869068
63429,59971.06240663029
63430,37507.74996897197
63431,25991.168467152555
63432,78906.89284033455
63433,32458.02327300142
63434,17307.511448417557
63435,49900.54334761839
63436,59880.994159030764
63437,22124.993936083723
63438,65690.68426063927
63439,117157.24406488889
63440,14933.901265090428
63441,155957.12766195872
63442,329708.1455718235
63443,202857.82031898558
63444,55655.338864674384
63445,50997.451752670044
63446,116986.6451767533
63447,50793.593463747384
63448,32739.31037793536
63449,39473.675363705304
63450,173562.47633747754
63451,48135.1904520907
63452,36261.515110702545
63453,227224.65076017892
63454,61883.71819933213
63455,46031.6017911931
63456,25720.327878540196
63457,35233.65737184059
63458,28195.501547499196
63459,148692.7612704002
63460,118895.11647285029
63461,32510.31635123449
63462,95508.67414372225
63463,79587.67816979093
63464,78060.81881769565
63465,186383.01988212598
63466,80397.53291273328
63467,32548.536040091356
63468,29228.230519605415
63469,82790.2982081734
63470,33273.91353694222
63471,294978.54325540515
63472,33268.58290788967
63473,87002.78194764124
63474,93363.1506917289
63475,398879.9248876455
63476,24971.826791248375
63477,404216.5853820988
63478,23565.77341179358
63479,39019.448906699174
63480,262695.839011235
63481,336280.32053173496
63482,113424.5488993777
63483,14130.937563573907
63484,338716.17224034027
63485,28491.971491302957
63486,33834.79517878483
63487,90790.79396392051
63488,81136.35501454289
63489,56850.9825220034
63490,119539.99134790481
63491,56245.26348535243
63492,100766.49799976007
63493,233530.6767920002
63494,73875.4919253502
63495,11618.738372121612
63496,55430.32358267519
63497,72832.88517029642
63498,7875.078524888981
63499,253162.719164979
63500,22634.29877442987
63501,41941.359108901976
63502,43560.56962746393
63503,140517.64947508104
63504,180209.49336975496
63505,39416.496370461995
63506,65684.67037417032
63507,23082.657408888495
63508,16232.997471800714
63509,54563.87869116285
63510,430125.4870268745
63511,109436.92530876516
63512,25299.171230818414
63513,16910.840484249053
63514,11035.874409253458
63515,45570.70084528281
63516,36929.0635610234
63517,231432.41171723188
63518,32186.51897566342
63519,27125.487551807386
63520,49493.708035227435
63521,78692.86741857664
63522,19307.33503746127
63523,40176.44155193236
63524,171136.48496299627
63525,32670.941837818562
63526,104412.69716425722
63527,70711.71774708528
63528,43560.90196950341
63529,50761.43912329687
63530,197237.04531180856
63531,124676.13467620185
63532,27122.17653715763
63533,46250.563121064384
63534,171154.76528792823
63535,247119.03614828468
63536,104042.13804070781
63537,40197.59713261
63538,37310.81739656603
63539,18656.858700606335
63540,39734.13100259771
63541,60619.68037085331
63542,73159.79541914015
63543,33168.47526431567
63544,74941.59954813811
63545,97255.78956205565
63546,14098.631399817077
63547,35474.525608990974
63548,338718.7564495104
63549,30724.07471253519
63550,18554.796045456587
63551,63482.851002167175
63552,32293.023860982245
63553,27359.309498471914
63554,14608.562350309137
63555,40183.18560021574
63556,34642.714140832366
63557,9510.978351892983
63558,101618.04843529286
63559,18645.47493215091
63560,57905.96163285223
63561,77902.56135276501
63562,63277.824453686815
63563,134387.04473469828
63564,49320.689533437275
63565,23557.144947834902
63566,23642.67003167577
63567,72867.34491034984
63568,75716.88527668153
63569,41089.052779579375
63570,22160.80855736757
63571,123224.55383589318
63572,150912.23706702812
63573,106760.00208485349
63574,138233.62111977956
63575,23129.196430529948
63576,107019.33205200655
63577,29376.449896245256
63578,37778.86147255134
63579,155835.809310342
63580,283981.25549404364
63581,77368.29864601861
63582,191333.58111150563
63583,30281.453562633717
63584,357087.4840078366
63585,7930.60899023107
63586,32656.487984715382
63587,37242.561758451055
63588,39223.30510814004
63589,8330.887063660517
63590,64617.00627500787
63591,14776.929836411706
63592,329172.7848262409
63593,161952.14224735368
63594,23837.55695385022
63595,235671.33885996058
63596,61893.633834964305
63597,72806.77332384608
63598,36660.41420280286
63599,14563.715172497952
63600,298300.8586930609
63601,46537.62282383556
63602,8149.645230544968
63603,150951.38869063274
63604,41386.68196959518
63605,30900.383219858235
63606,44017.92846056326
63607,25698.9476420719
63608,30504.288479410974
63609,67755.76693675121
63610,23624.09826621805
63611,128649.48334880255
63612,37614.64019961908
63613,23411.30070998563
63614,28810.455900686837
63615,34002.48342264718
63616,65773.9328702842
63617,110966.2640195928
63618,68149.77910413434
63619,48426.55745183953
63620,55596.77261876949
63621,37181.522122043156
63622,110202.72512496485
63623,65500.51160930182
63624,51658.46552154452
63625,66872.44630416666
63626,37199.39778528148
63627,43765.439458771885
63628,56536.95879864336
63629,181828.08933184636
63630,53650.36386704679
63631,35669.384923060265
63632,142506.33354497663
63633,167958.34016756617
63634,157300.27939462135
63635,49678.702742797825
63636,35970.81725294526
63637,32474.123544060883
63638,29008.077069981573
63639,9025.722742847951
63640,70081.72200960708
63641,93958.38963635151
63642,17058.824462379576
63643,11154.977761577216
63644,22169.43298627001
63645,13827.099551491403
63646,52770.65994176269
63647,158365.96682811697
63648,36903.71508912463
63649,47631.781365263654
63650,29188.787272466816
63651,125294.99657167535
63652,50034.73370246023
63653,116088.64682429514
63654,43501.78501126345
63655,203412.64796037483
63656,53365.01089436062
63657,7524.434593419472
63658,51728.66703967042
63659,43562.896074988086
63660,24473.512265986526
63661,236027.61775877132
63662,151422.0011916149
63663,27663.866586001895
63664,183027.8294305111
63665,37351.83081003474
63666,16250.46942763846
63667,33545.37560137566
63668,24637.061201466255
63669,49294.35647581789
63670,14175.641672998772
63671,43263.477699007075
63672,76348.01037010363
63673,105791.88836790314
63674,74532.76755518549
63675,152299.06191275662
63676,78297.61328978215
63677,45500.871353001705
63678,28024.78921417814
63679,60337.29536618721
63680,96287.87259375036
63681,42130.89852265712
63682,71147.34161729286
63683,84065.83061985047
63684,326865.40903046285
63685,39006.65013110815
63686,50913.479751696505
63687,56375.00632301267
63688,19719.55673380748
63689,70891.05465849015
63690,39546.02003532505
63691,78011.99843425279
63692,61113.77401481343
63693,71638.09927589449
63694,121529.97993549326
63695,79180.68009602687
63696,144218.05817780487
63697,13263.347788212337
63698,42037.46520438964
63699,23267.246964011807
63700,103748.06259756265
63701,130977.85057411045
63702,191291.25277235857
63703,40816.290099525206
63704,15124.931159418993
63705,76168.2332344568
63706,30125.220219497667
63707,15551.920146744424
63708,46835.75381545219
63709,98469.04940986009
63710,102141.9357901392
63711,123788.97968223844
63712,13780.760718211972
63713,53129.3898173008
63714,221509.31232169113
63715,9962.858054667666
63716,54915.10362192561
63717,44396.00852046052
63718,75825.56590999279
63719,27673.788116699372
63720,59405.47801853814
63721,11607.928843024372
63722,27110.591168256167
63723,89818.6660985994
63724,14100.998006893687
63725,51288.5327557098
63726,88012.89769713368
63727,33146.46675088983
63728,11386.016929579204
63729,280775.57791692915
63730,50571.25499941969
63731,44345.23038179412
63732,80913.19579342175
63733,58921.599235339694
63734,56420.61612269378
63735,35724.943853000594
63736,242583.4993536533
63737,60656.228209017725
63738,15843.779260088746
63739,55472.62969988675
63740,44039.09084501397
63741,72625.91459040433
63742,21797.105630144262
63743,14221.572185145827
63744,153429.1633110637
63745,25449.591125519146
63746,53678.20483425562
63747,106485.8633783692
63748,10858.315407080308
63749,71571.45054917458
63750,296549.0626888074
63751,28870.7458311029
63752,183284.9458992908
63753,50291.150771832305
63754,75426.87209059516
63755,180157.2551482135
63756,53788.892494542895
63757,64676.68544213253
63758,95548.75958798591
63759,11977.500581242679
63760,35665.84733296258
63761,61031.30149939989
63762,60284.83975958361
63763,52558.10942235175
63764,287113.98682210984
63765,47249.57095385939
63766,90274.14583387884
63767,95081.89924294264
63768,294034.8428065294
63769,47762.42138516888
63770,48495.32678259807
63771,30123.38157808596
63772,48252.483439128664
63773,38473.75611223416
63774,31860.35534778804
63775,227101.59944877724
63776,54346.59314887216
63777,59710.82921147127
63778,38922.52100031509
63779,129876.30397143746
63780,245956.6208669182
63781,33062.10986069902
63782,59020.58022819214
63783,7284.813065482277
63784,183184.292119407
63785,83812.87027489845
63786,10313.598713619942
63787,22553.797909152847
63788,44805.6997649681
63789,49369.63110994451
63790,13530.826828859874
63791,50703.38049414059
63792,42259.34579392847
63793,177224.85287205852
63794,8484.641098451395
63795,66757.24129502948
63796,11997.072104585064
63797,106218.10111333821
63798,14572.162158181745
63799,21384.482847266678
63800,112518.69153337441
63801,45848.643475772056
63802,209751.2047727693
63803,54073.21157599783
63804,202918.18891122198
63805,37925.566341589256
63806,58954.42451271083
63807,154986.854256247
63808,105196.29647159725
63809,10151.764706137843
63810,16748.03256883407
63811,17557.144631463947
63812,45968.78110493306
63813,54194.22271887542
63814,77397.22744351185
63815,57494.36021007258
63816,34168.395803142725
63817,64081.87682655101
63818,51492.02029437729
63819,16654.379049372048
63820,39638.4518185509
63821,29958.3625541979
63822,326093.24911198986
63823,39776.29083688691
63824,13091.93390249469
63825,44422.775044543545
63826,28493.275780104414
63827,42321.940270631974
63828,54415.05044266002
63829,104371.28188575302
63830,45726.72657031612
63831,60267.82449870433
63832,14517.676478296222
63833,24652.10306021001
63834,178177.94570828744
63835,40903.888371295965
63836,8358.007512081953
63837,16948.426859484884
63838,64242.92891594765
63839,21377.305423155387
63840,22366.16411876632
63841,279184.20479753654
63842,42935.64220334025
63843,27971.387115185513
63844,74021.61519454593
63845,13254.344818274825
63846,69497.62453126529
63847,19294.8183179475
63848,256453.92162505884
63849,51175.96194500612
63850,26019.73890900453
63851,73697.60086267635
63852,273291.7782128722
63853,64343.48513507523
63854,358597.2384345386
63855,114723.91863174333
63856,59570.68223644755
63857,117779.21336627897
63858,18865.549753712567
63859,267819.83157717047
63860,34755.49035960182
63861,65390.164500204744
63862,101319.2289602681
63863,35448.011905253305
63864,46394.047930988505
63865,73917.77591730027
63866,40829.994157117806
63867,143265.06319271753
63868,41373.42237047202
63869,87238.07715420079
63870,117064.32169565247
63871,28562.05276942631
63872,76041.65491121978
63873,25792.44539960422
63874,24995.843843002654
63875,81803.29098780056
63876,356736.2142871978
63877,18863.246970712225
63878,178848.02234568069
63879,48446.143072940366
63880,68403.98350773509
63881,19884.835946995583
63882,31671.56133603836
63883,35179.6676731999
63884,23941.629036576036
63885,305736.19622622913
63886,147524.36937640628
63887,190439.3848969295
63888,57418.96238044743
63889,277629.3857327653
63890,34847.62394479638
63891,63722.564292460505
63892,27661.122960881657
63893,46771.47883975223
63894,213480.60608837783
63895,33025.0507954594
63896,49434.83638030857
63897,51454.7127869974
63898,49500.883088740244
63899,32972.684439380246
63900,200216.25178434417
63901,506154.77367167245
63902,369486.68927819596
63903,30852.32737872086
63904,33533.09316704605
63905,206519.79581364946
63906,47138.31209478173
63907,32229.029535793237
63908,29428.49283123869
63909,202462.00030748284
63910,165819.2916116241
63911,230055.7535645704
63912,24641.00880075456
63913,116564.34655677689
63914,38837.09177260632
63915,34553.75845838376
63916,34237.546989762355
63917,28771.137420757426
63918,45942.48508146544
63919,10917.542964196202
63920,30155.113876381158
63921,90165.39093825754
63922,43377.17233441219
63923,78243.86903908006
63924,46840.041953072876
63925,57002.55899338178
63926,16772.199907549882
63927,31386.275066974213
63928,24599.684376180034
63929,22529.892603694843
63930,10966.044335208579
63931,60712.712468408085
63932,201007.54372059045
63933,23988.069693877802
63934,134210.81020550773
63935,108574.51121418952
63936,65898.5008704127
63937,44755.81885841671
63938,15288.981664706576
63939,31141.312360390337
63940,137269.89243832618
63941,56809.79228635391
63942,147514.24002962126
63943,95772.818493087
63944,265555.2635770741
63945,54064.136328621134
63946,42601.8394098785
63947,44561.609363435404
63948,72708.52120585863
63949,71746.39900910082
63950,41745.02795647378
63951,74205.38346649983
63952,28369.201662528172
63953,64727.03631399309
63954,103628.60964786416
63955,38589.58150651629
63956,55739.051216339525
63957,19092.30026506408
63958,45899.39216279462
63959,13717.402939820786
63960,97637.92778509324
63961,126335.51598432251
63962,12062.51110194873
63963,209594.43646631576
63964,162111.6126949441
63965,65149.14828165892
63966,78056.05450881875
63967,43143.4973877369
63968,68975.20563448123
63969,68583.22310526278
63970,13411.40138277767
63971,20481.48551281054
63972,10566.881915099197
63973,314343.39185450925
63974,74926.73528768221
63975,66489.36993608224
63976,28367.470196712693
63977,70021.32908132073
63978,133978.57534488407
63979,10126.701307232004
63980,57624.78612801607
63981,17036.193647713146
63982,89669.40313597888
63983,21937.747238877328
63984,178923.08571029842
63985,234160.46375192754
63986,38802.14369381653
63987,75888.06999839867
