id,per_square_meter_price
59669,110017.9086574591
59670,61986.25641631188
59671,270970.6049067849
59672,148697.29908260005
59673,38281.972597522385
59674,113954.5185291276
59675,75282.56950011359
59676,28981.531535669837
59677,139347.56551961903
59678,40001.79821657562
59679,43548.93925334622
59680,120595.26644940651
59681,19127.58319799641
59682,47248.84998812345
59683,39923.74595216048
59684,244204.61007339976
59685,40990.42369539101
59686,247687.18421528552
59687,116999.1413659031
59688,53644.63369597877
59689,199898.77776746196
59690,40552.45346910398
59691,28939.10919896748
59692,13550.248372992492
59693,31153.431775333418
59694,91878.52988094852
59695,192240.7758513797
59696,59408.197447755185
59697,215299.4559155289
59698,35146.67001198894
59699,26452.48724914901
59700,50345.28031672019
59701,7374.340243884237
59702,56937.362054707184
59703,69116.90930070727
59704,122016.80528906538
59705,189537.79888017653
59706,204339.69560608256
59707,30446.626193303815
59708,53828.30308686609
59709,36368.73819270609
59710,14158.996112859873
59711,41819.301957567404
59712,16170.08111181539
59713,60108.48248009961
59714,254802.0345402215
59715,59032.28896304363
59716,29437.92424868941
59717,61594.03512828358
59718,28268.735456405968
59719,25890.233554857783
59720,208675.38803800513
59721,39075.15755893599
59722,376572.99584644
59723,38300.669531264386
59724,64329.741351780816
59725,22736.760097945957
59726,67978.93284133397
59727,128561.17707999964
59728,22971.100101375887
59729,72575.50974008038
59730,121541.1068468067
59731,19542.97359195129
59732,48724.89222647268
59733,31275.362859811834
59734,44062.280368609216
59735,33065.641463625885
59736,143490.4035170538
59737,57947.0624430445
59738,80726.9801579636
59739,209696.8024894176
59740,126506.23506671662
59741,91252.59585352745
59742,29038.19140334078
59743,32904.58166855402
59744,22471.86881931704
59745,339707.3680374744
59746,38846.871018969316
59747,135060.29164498462
59748,67252.59859261975
59749,22362.41034741948
59750,205640.8991794319
59751,96664.73267170721
59752,276584.9918940197
59753,24959.25564191458
59754,70755.9695704407
59755,44148.42360682603
59756,72010.72264248878
59757,214564.82529077076
59758,81718.45610464721
59759,164271.74935582222
59760,44843.660116347884
59761,67154.15616289192
59762,16497.060623684156
59763,42999.56646863037
59764,56854.01877310538
59765,60196.5965358885
59766,18242.757619854172
59767,93736.43007600323
59768,31153.431775333418
59769,28601.958364588536
59770,23173.88437229436
59771,43847.65692468257
59772,29596.463483043204
59773,321157.68113726634
59774,18502.915509357153
59775,76058.48117437473
59776,50271.58633576746
59777,33504.45163963554
59778,13133.351058513332
59779,34081.95817570843
59780,160075.11255085247
59781,15234.95375925812
59782,200877.23288069354
59783,25426.689969041458
59784,52504.40468120308
59785,39094.24188459283
59786,24214.975970563475
59787,16650.821670158333
59788,50641.138118022754
59789,211547.96386258162
59790,47202.73105573208
59791,191304.38815126085
59792,199801.19476829338
59793,41291.748663154234
59794,309458.14416043245
59795,34015.45681502176
59796,141887.95399623105
59797,19725.124105867784
59798,43612.77839059589
59799,45884.686766973755
59800,23389.8768326021
59801,26106.03715020274
59802,44191.55836021784
59803,47946.065908893455
59804,50690.61650990498
59805,325737.6742645888
59806,28504.36464586159
59807,42477.86013809379
59808,63673.480583141354
59809,41251.4443728827
59810,23723.43720320538
59811,31892.214119703633
59812,50616.417035712715
59813,102748.45158370824
59814,78972.53942055261
59815,24191.340075934808
59816,53253.16401880488
59817,17062.338833891958
59818,56937.362054707184
59819,58630.12407831593
59820,332649.1965946583
59821,18923.210781555823
59822,52453.155876409946
59823,45884.686766973755
59824,31336.50724477357
59825,15657.282234662493
59826,21421.87700434254
59827,65088.03998628925
59828,38021.17184987613
59829,74369.17905660943
59830,22428.021284326453
59831,54118.197778008784
59832,12507.478585772982
59833,45616.617307146545
59834,129316.67644249155
59835,64392.59404961845
59836,12259.574469035137
59837,8795.81439162809
59838,194982.29966943883
59839,146391.96113914734
59840,130904.92332038679
59841,20591.16105090946
59842,26452.48724914901
59843,17263.464284847967
59844,37891.438511204484
59845,36103.33870689344
59846,14249.158409923335
59847,273496.189598787
59848,13392.383197752082
59849,36707.7134423592
59850,54330.01041530271
59851,37706.872688451396
59852,40295.85569321097
59853,25439.108376593955
59854,29180.32617362261
59855,47665.95337256275
59856,24428.74092852493
59857,59640.7145583564
59858,22155.905966745788
59859,36368.73819270609
59860,19371.96179316279
59861,55293.47325648586
59862,27332.187405215383
59863,45107.187235492274
59864,32824.34620075444
59865,273095.85370115883
59866,301258.10146341164
59867,54144.62913170965
59868,34890.1885223155
59869,263919.2429723075
59870,217200.07639100883
59871,32824.34620075444
59872,19889.539490211548
59873,40099.578168477834
59874,58145.4625611801
59875,53409.407908897774
59876,318814.04515553446
59877,42915.66490216641
59878,38394.29126307538
59879,47759.141912553285
59880,28840.365076366805
59881,304660.44032825175
59882,146534.9918665526
59883,72469.27578530302
59884,9039.64334842415
59885,21748.60045391412
59886,97518.06957119628
59887,223876.01122035788
59888,22242.621730890467
59889,24765.021173530837
59890,166126.99625047366
59891,15175.558303410928
59892,41251.4443728827
59893,253808.65554928684
59894,17112.399449868673
59895,44213.14153847522
59896,33932.512557669965
59897,11669.642535512743
59898,9244.979602582769
59899,252449.07993829518
59900,97518.06957119628
59901,40731.05463992405
59902,33065.641463625885
59903,188706.69658994817
59904,47572.946663812014
59905,198440.02402811166
59906,30253.973569447167
59907,39806.95301962533
59908,34382.82687636421
59909,52299.709406159636
59910,28213.57696571565
59911,43826.25216214719
59912,21255.170634913276
59913,44321.21565128564
59914,35962.58512838006
59915,20925.639758014102
59916,75282.56950011359
59917,21172.30457775814
59918,49831.68222563902
59919,26504.20275028667
59920,257679.70940023457
59921,42415.6822617122
59922,132836.58931160334
59923,137388.28680299575
59924,56798.52437168326
59925,22526.798806224357
59926,12879.329054376589
59927,71241.30994441097
59928,204939.2248458967
59929,46425.560934801884
59930,40236.871772508806
59931,97137.88264795081
59932,170399.07032103516
59933,69965.79220140133
59934,177620.11153429453
59935,51715.644951514005
59936,60639.10812458115
59937,48511.23896174234
59938,66827.05424830432
59939,60935.92157221174
59940,77976.29554776488
59941,50616.417035712715
59942,48629.81929622417
59943,170482.29330854904
59944,16091.31808666648
59945,46041.78752223862
59946,60255.41098801313
59947,25663.67973025997
59948,35335.95394745645
59949,21411.41965673266
59950,40810.68521994207
59951,35387.75352863055
59952,210620.34943264676
59953,27519.66860485418
59954,60225.996582452404
59955,78243.27208801071
59956,26947.88666151665
59957,62594.55633173249
59958,144052.0090775344
59959,84601.1488255211
59960,50468.343761548844
59961,47829.15285811834
59962,41352.278945989616
59963,39477.89183228629
59964,14759.015199094989
59965,61234.18784831258
59966,40572.259306790525
59967,42769.23089663247
59968,41010.44343794572
59969,188614.57714018415
59970,151260.35139099834
59971,19164.97826566319
59972,50839.34192858467
59973,20601.217783823602
59974,12099.009953954499
59975,19080.941955107326
59976,94841.36545172057
59977,14773.43533981368
59978,138872.09293339768
59979,32872.463973039325
59980,19889.539490211548
59981,166289.30888656693
59982,328934.2893073439
59983,43083.6320654751
59984,20742.528867597102
59985,33899.39151339249
59986,15596.24027612745
59987,52044.96217893466
59988,22047.986521766594
59989,184065.4859177447
59990,22570.839454588287
59991,47433.776758341155
59992,49540.553461824005
59993,74696.7158963362
59994,39017.9604612387
59995,58945.87918736911
59996,48534.93187407332
59997,21526.731797973644
59998,43890.497817147916
59999,33965.665962515726
60000,15086.89901414452
60001,24995.843843002654
60002,46289.74759171875
60003,321942.71541109093
60004,36797.44136997388
60005,103655.49433527225
60006,22253.485037991253
60007,36725.641507176224
60008,32808.32260029129
60009,14374.947126467434
60010,61714.453535964785
60011,31736.869984730234
60012,214250.7514381945
60013,73826.47279670702
60014,48582.35241927604
60015,11715.316225014814
60016,22253.485037991253
60017,35163.835662447316
60018,149863.54645364115
60019,169734.74730321797
60020,22449.934346857997
60021,15857.323431557204
60022,37651.67844700098
60023,80373.00127623712
60024,78933.98802301691
60025,59903.384274672906
60026,391382.8070781494
60027,152372.28233480736
60028,42353.595399527156
60029,55185.5835868345
60030,19296.43767149225
60031,309760.4969885271
60032,215720.3735839684
60033,318814.04515553446
60034,189167.96914615404
60035,24728.770844062514
60036,36869.381603915135
60037,54303.48856549255
60038,67023.12370467534
60039,7641.935975539884
60040,146391.96113914734
60041,41130.76739118382
60042,155909.54058526395
60043,137254.1840446847
60044,22792.337582156855
60045,16177.97858717093
60046,11037.811111087813
60047,241595.35799225554
60048,299351.87502845237
60049,112242.61005635021
60050,34332.49827807282
60051,60079.139799462
60052,39826.39475453549
60053,201663.44414078206
60054,10440.189042063097
60055,16715.99114356789
60056,285364.7419998476
60057,29712.300765922282
60058,47456.94343761621
60059,50443.70703088783
60060,11299.565258373172
60061,160701.62882720004
60062,39690.501753152945
60063,13120.53178080198
60064,34500.54737204614
60065,142095.94998246036
60066,32173.752198406815
60067,48534.93187407332
60068,83411.62513576288
60069,43125.726475479816
60070,29109.17203634566
60071,37651.67844700098
60072,31428.448031467833
60073,84024.79287079017
60074,18074.295933231784
60075,90013.49151050969
60076,29814.030236468498
60077,265470.1841222228
60078,48369.32417583912
60079,66794.43181583134
60080,35665.30311947342
60081,34015.45681502176
60082,39671.1263560503
60083,78281.48613955312
60084,46630.028453524304
60085,26182.631825362645
60086,15324.483103296023
60087,89400.26329129012
60088,55808.83672062341
60089,69083.16904787456
60090,176410.05221023154
60091,47341.223076986484
60092,169734.74730321797
60093,61986.25641631188
60094,44277.95434125082
60095,157978.5974647763
60096,78818.44670964459
60097,138533.46327224423
60098,140921.32448439108
60099,24108.795978467635
60100,139756.40893977848
60101,252449.07993829518
60102,271235.3538890628
60103,34720.24152099679
60104,59991.19767348346
60105,39497.17285355502
60106,43104.674131999775
60107,48939.486463202644
60108,15384.4614343297
60109,101056.74805815547
60110,70034.15154350031
60111,41982.97807763626
60112,140577.69791874028
60113,113898.89025660351
60114,74550.96625306974
60115,187055.40890460977
60116,24922.720997588473
60117,264306.126718819
60118,53435.493089287265
60119,140029.63741381367
60120,16091.31808666648
60121,193464.93537525157
60122,13656.524288153385
60123,27871.266497984932
60124,14388.992017511391
60125,8099.128309432045
60126,25526.207219820757
60127,246240.13566037404
60128,49807.35628898498
60129,23061.00644515278
60130,317571.1069857357
60131,35163.835662447316
60132,37614.92717764405
60133,21663.810696202276
60134,17820.164594748185
60135,77824.146726723
60136,80805.85360568145
60137,46561.772751955825
60138,72681.89942503478
60139,15756.985385987316
60140,18757.622249218013
60141,159918.86550367295
60142,111750.43862231338
60143,21929.88217784029
60144,44494.68398468581
60145,57721.14825628704
60146,54065.373772660634
60147,280529.33897458576
60148,39323.982117933534
60149,29481.077806931662
60150,38790.00808057796
60151,37067.943278345796
60152,267682.9652494798
60153,30506.15037024443
60154,37231.19796463619
60155,88661.24272941612
60156,27199.05475429759
60157,86101.42579200289
60158,22959.886481827394
60159,20025.968919316685
60160,53045.549607748326
60161,257553.91994244503
60162,33569.95396803915
60163,85139.87585471978
60164,21748.60045391412
60165,33833.24638022647
60166,181832.2510941649
60167,49588.95653903238
60168,59147.699070920164
60169,34686.35158564977
60170,125951.5192141885
60171,232226.56560684237
60172,32856.416883305326
60173,38394.29126307538
60174,328934.2893073439
60175,40611.90000642982
60176,184605.53096636327
60177,39247.25242109573
60178,22015.713309887356
60179,30268.749624620894
60180,17716.054874631616
60181,37504.88846390619
60182,85514.84901195952
60183,173251.57362786154
60184,205339.8879145845
60185,162120.27062029304
60186,79204.24352672035
60187,8752.970762994295
60188,191491.30009355722
60189,36085.71442669341
60190,240535.98906150815
60191,52299.709406159636
60192,74079.24110465703
60193,63208.825776666476
60194,40671.4336874547
60195,43890.497817147916
60196,49035.164803164625
60197,248050.27310836088
60198,25278.141084316347
60199,27053.357707812163
60200,129316.67644249155
60201,32840.37762715172
60202,71032.9006053669
60203,9335.704880014373
60204,36191.58930760785
60205,35980.149272171846
60206,38488.14184280925
60207,38431.80400192274
60208,146821.47269790902
60209,38207.276089347
60210,25081.425029731923
60211,39400.86182390609
60212,68512.09821959915
60213,47387.477321552
60214,238780.68681598883
60215,52427.55023577802
60216,17716.054874631616
60217,39787.520775432546
60218,26259.451228014852
60219,34232.061982341475
60220,51288.14145675117
60221,47689.23344700734
60222,153342.56545902055
60223,68445.2245321639
60224,11646.872508528442
60225,186690.4228568062
60226,49347.41314763046
60227,317571.1069857357
60228,41615.60386174357
60229,61114.70654411455
60230,50641.138118022754
60231,40870.51030362212
60232,72469.27578530302
60233,28967.383851530227
60234,26882.176168240174
60235,73002.0051455093
60236,328613.22121248906
60237,33668.44764996111
60238,19108.91303530376
60239,333299.5369480209
60240,25463.96339012975
