id,per_square_meter_price
53271,36797.44136997388
53272,45772.80024172722
53273,282040.14205428277
53274,190931.11141487726
53275,160348.91231014457
53276,295431.24232021073
53277,27953.04032644559
53278,20291.73115943279
53279,61774.75099432233
53280,75540.32321622396
53281,221429.89740990862
53282,95305.59049605802
53283,7737.681871163042
53284,56494.27198789859
53285,173040.21392049635
53286,138263.15416146058
53287,193653.958257511
53288,20691.949695255626
53289,17271.895769068615
53290,249690.77109803067
53291,42436.398101232975
53292,33341.25443927241
53293,12608.653865027192
53294,58630.12407831593
53295,328853.99288657645
53296,108471.01584970772
53297,103630.19090702363
53298,35726.30667745055
53299,200779.1722368612
53300,53710.157852605764
53301,27980.35155077764
53302,39497.17285355502
53303,24488.454271912404
53304,32497.421139804148
53305,18498.398747385356
53306,98306.91105139839
53307,52619.89764266081
53308,183258.3791147637
53309,54609.27310362256
53310,52684.170136986606
53311,20828.79736509305
53312,13929.275381656444
53313,9745.591544894378
53314,17079.009412765663
53315,21600.435381067076
53316,74314.72938554175
53317,37928.4599430544
53318,87244.06752324024
53319,50222.51695329553
53320,12226.694976601086
53321,34881.671449607325
53322,18552.672739063306
53323,164713.50174683303
53324,78071.5395759303
53325,71380.58909841934
53326,60329.00986855685
53327,81818.2709891604
53328,37993.33450748383
53329,118147.30826469381
53330,43687.37567205407
53331,62854.88805698319
53332,58830.862874262246
53333,85015.25054028942
53334,32832.36093547247
53335,301478.8303103951
53336,57369.919282135255
53337,15414.538573213302
53338,11357.64636210898
53339,56937.362054707184
53340,12013.650550439015
53341,49311.28325554326
53342,133715.11347120014
53343,98788.09908495475
53344,32497.421139804148
53345,74824.48055947726
53346,31520.65857088827
53347,20879.711046360902
53348,201368.25496082555
53349,61473.85168327446
53350,44494.68398468581
53351,37222.10942618148
53352,100319.29027695833
53353,18693.618725877357
53354,70600.67058977757
53355,30625.54806693256
53356,40502.981164069795
53357,37651.67844700098
53358,108021.75171816954
53359,190977.73114640368
53360,51514.02475923346
53361,10067.231431871936
53362,68713.11156672116
53363,66339.38635776885
53364,50678.24238168378
53365,177186.99760252898
53366,52581.37178887834
53367,312495.00061543
53368,218903.59770339142
53369,159528.91479368025
53370,51338.251996447056
53371,17479.758409111997
53372,28497.40642188886
53373,49819.51777257466
53374,15157.044754039065
53375,24650.41039274136
53376,77463.98203483257
53377,16598.05859878817
53378,44997.19658721663
53379,41100.65334684959
53380,44756.16031951892
53381,85786.68960432592
53382,218316.51050859079
53383,44148.42360682603
53384,29763.12203768706
53385,323834.63583198626
53386,64392.59404961845
53387,145323.67136215346
53388,19894.39592761636
53389,43762.10054809819
53390,79223.58286090013
53391,34754.16456814905
53392,257302.52521381265
53393,51238.07982924241
53394,28587.99597367008
53395,11435.55250015321
53396,14644.159631597626
53397,78953.26136879419
53398,36636.08865838909
53399,11491.526703404314
53400,25179.590951746355
53401,130713.30843881096
53402,177446.73906243
53403,87393.29374777242
53404,52929.12240262611
53405,49637.40690795874
53406,97732.57825325454
53407,30011.20742984137
53408,51138.103119862906
53409,12744.828486142238
53410,45305.84837097195
53411,91609.74841553511
53412,11749.688766334957
53413,26796.992012896528
53414,46527.6823768457
53415,239949.45926455196
53416,154432.0952290235
53417,62228.86376442376
53418,44073.03907454249
53419,55672.75086587119
53420,53894.05158619257
53421,151482.08653537714
53422,50161.24757337526
53423,49540.553461824005
53424,30903.448137640025
53425,47491.71467316293
53426,10407.10620384307
53427,251526.27453441863
53428,33973.95937377046
53429,17004.119844976838
53430,28720.914350587387
53431,254926.47997586327
53432,398031.77166122425
53433,74242.1918321182
53434,24132.35122425321
53435,200681.15946251474
53436,64329.741351780816
53437,54250.483700434525
53438,56494.27198789859
53439,198682.40829508554
53440,190744.74626480558
53441,40840.58680748259
53442,29763.12203768706
53443,64078.94345816732
53444,43252.25663367345
53445,67088.60794343993
53446,180505.33714711393
53447,47306.56202442167
53448,19624.25312055372
53449,62396.206898380864
53450,38169.98250901084
53451,49504.28216133737
53452,71223.91916945904
53453,167429.94643068136
53454,19400.359484333054
53455,29409.19030831819
53456,16040.32796849301
53457,20361.206326757525
53458,35335.95394745645
53459,45085.167618045605
53460,47041.66900539709
53461,8403.276372465363
53462,113759.9383520998
53463,98210.95506970734
53464,275506.68920051435
53465,10356.414116277616
53466,83289.52958528981
53467,28685.87603073097
53468,34391.22214597856
53469,40651.57943659818
53470,21600.435381067076
53471,196943.82762974774
53472,12620.973017799535
53473,96924.67923556617
53474,32752.30157276251
53475,43570.20857612419
53476,155339.6269749503
53477,49807.35628898498
53478,38629.34802631217
53479,252880.88033636558
53480,18716.45201817387
53481,43559.57261655878
53482,392626.96216171
53483,143420.3569460668
53484,60491.243998656864
53485,259447.2262229721
53486,38375.5486267559
53487,95305.59049605802
53488,28310.175080737055
53489,9543.105339390777
53490,65582.51849915301
53491,67104.98899767267
53492,41829.51299449814
53493,110232.99736449632
53494,265405.37997653655
53495,42457.12405837969
53496,68278.32574997292
53497,61383.868017943
53498,231434.17741314377
53499,95631.89936515705
53500,222513.7420324861
53501,24698.602773091174
53502,22074.917001529946
53503,65758.88013448665
53504,130841.0205033401
53505,47700.87774763244
53506,44277.95434125082
53507,20435.907990679345
53508,50579.358037708706
53509,26601.441981331925
53510,58046.17773645746
53511,171651.69202489773
53512,27973.521244073912
53513,43104.674131999775
53514,61759.671108886585
53515,81260.87373929983
53516,35500.24659846446
53517,30202.314156473272
53518,48333.91039523069
53519,65871.35711648109
53520,222133.79427899062
53521,59786.499659550005
53522,11864.993917766868
53523,82621.191671905
53524,251464.874248007
53525,58630.12407831593
53526,138533.46327224423
53527,185418.57089736455
53528,63131.713640601556
53529,67995.53128657964
53530,53775.76204361468
53531,24097.026978955997
53532,150009.96905699998
53533,30588.18617323208
53534,23066.63726100691
53535,13317.392569277428
53536,229465.01559651253
53537,28386.305563190013
53538,216776.2714984969
53539,31938.96546357769
53540,110394.58980667396
53541,49299.24583750087
53542,54876.57199906782
53543,17505.382286875785
53544,6374.17382547871
53545,63409.75841983246
53546,110098.51769670991
53547,13936.078446420712
53548,105185.06089496634
53549,30618.072039124716
53550,114904.3668475015
53551,77919.20491294128
53552,18131.751771251307
53553,118580.76983733445
53554,38903.81731371769
53555,58188.06516952856
53556,16292.926378975702
53557,38067.612752680165
53558,57805.762677876155
53559,159801.78031146497
53560,78760.73949071538
53561,77067.8441878783
53562,53986.234425338705
53563,321392.99021049275
53564,83881.31844535664
53565,71659.96482505661
53566,14936.635994446147
53567,43220.589333099306
53568,35206.78647629032
53569,230025.9173356491
53570,65967.91906907693
53571,46630.028453524304
53572,198536.94223083914
53573,21505.71986035723
53574,22264.353650736426
53575,43666.04915274517
53576,53513.82509543524
53577,84663.13525490844
53578,136352.40777154133
53579,19841.04027142827
53580,136952.9312316246
53581,39285.59853667998
53582,96006.19203648827
53583,26086.92351799998
53584,345056.9806740785
53585,66016.25311434669
53586,193701.24282772111
53587,24722.734283407994
53588,48216.051613429176
53589,66664.10125855685
53590,59771.90512778811
53591,172323.5177522233
53592,36377.61836313999
53593,184335.31067168582
53594,117974.36761504202
53595,36941.462483430296
53596,63813.54195291632
53597,12449.594852245014
53598,74115.42144147387
53599,49941.296049271616
53600,58888.34295066334
53601,179713.84120283395
53602,43178.402328804616
53603,132157.2852130484
53604,161724.95194145248
53605,322414.6567613979
53606,18273.960862916418
53607,39943.244728794794
53608,49685.90461480897
53609,51451.1797935554
53610,77824.146726723
53611,67285.44479396583
53612,38049.029588415324
53613,187101.08230418866
53614,90520.36012344998
53615,20742.528867597102
53616,79844.94112232125
53617,31047.13208706364
53618,33668.44764996111
53619,47934.361755184
53620,54809.62486573995
53621,36484.34968530828
53622,39333.58387154667
53623,109455.29547495603
53624,42779.673878120484
53625,227401.54540460565
53626,21187.817317016365
53627,59032.28896304363
53628,23584.83913390603
53629,52954.97301134443
53630,54930.18857711935
53631,22614.966203899137
53632,60921.04645411835
53633,19221.207990468196
53634,37468.28047416998
53635,222513.7420324861
53636,22064.14086456971
53637,20976.790159753138
53638,23579.081819365136
53639,43125.726475479816
53640,26790.450577065985
53641,17531.043727121632
53642,59248.86798787567
53643,18466.812271048508
53644,41080.589567239906
53645,33767.230310693936
53646,53867.74255494254
53647,95959.32545600037
53648,12584.05162139645
53649,17724.70740431296
53650,298621.9269023365
53651,113759.9383520998
53652,280529.33897458576
53653,72593.23053348278
53654,185147.1604980971
53655,48274.94503668859
53656,11899.805610927218
53657,38263.284790914084
53658,38291.31992322312
53659,39622.7292334044
53660,331838.0553326062
53661,39170.672440692004
53662,189908.35164375202
53663,193890.49659169395
53664,36439.840297535215
53665,73073.33098756206
53666,42727.48445690646
53667,52671.309360744606
53668,73700.41225666403
53669,13673.205029073502
53670,65935.71603380296
53671,29668.808750127933
53672,15437.135009785292
53673,20311.556982145055
53674,77596.47995594575
53675,43623.42734143802
53676,109135.09493677657
53677,24542.321068851783
53678,53084.41556005182
53679,11217.107110015411
53680,30618.072039124716
53681,28643.886466098058
53682,78760.73949071538
53683,188016.89586101123
53684,101774.77657906525
53685,64266.95000357017
53686,65726.77914408963
53687,14193.606205921275
53688,147756.40912498103
53689,37058.89459212725
53690,49275.17981609094
53691,53920.37346678605
53692,60005.84575000048
53693,29697.79634796976
53694,32032.673852581767
53695,42592.08973846396
53696,76430.76864226643
53697,77919.20491294128
53698,27472.678085671654
53699,21172.30457775814
53700,262761.9862743531
53701,95003.5864404665
53702,235308.41660435457
53703,34332.49827807282
53704,138567.28904750588
53705,133911.12875027693
53706,22286.106803526327
53707,18634.382445618117
53708,42384.627462176184
53709,49492.19763017284
53710,66290.815729293
53711,50727.75702589694
53712,213519.69913379065
53713,173463.19150022135
53714,284182.8212629402
53715,19778.168045382165
53716,96617.54461666616
53717,72398.53955296648
53718,47946.065908893455
53719,109321.76457109913
53720,45372.26299144161
53721,104366.50425698167
53722,51188.067066178286
53723,88337.14935611044
53724,50653.50318647995
53725,26387.984751889602
53726,226404.4147725953
53727,74133.51823577817
53728,48180.75005189742
53729,52095.812162364804
53730,38714.32028396996
53731,10483.609949319945
53732,133715.11347120014
53733,23758.21379684039
53734,29705.04767166661
53735,223003.20136810586
53736,51854.71639806269
53737,186462.66831284083
53738,142026.58413078354
53739,35284.23018902729
53740,214931.82673516145
53741,63270.58329571955
53742,42291.599418314676
53743,21940.59274279366
53744,73988.86751442721
53745,17488.29553148647
53746,7826.980099448578
53747,290496.17932581046
53748,69744.08481899578
53749,23787.23323112014
53750,59567.9553694374
53751,22004.966073923195
53752,170440.67673526407
53753,72222.00089499017
53754,196799.63447380223
53755,24819.496329534624
53756,22400.660032037817
53757,83208.23185667169
53758,39468.254851537786
53759,49299.24583750087
53760,50727.75702589694
53761,31729.122671212084
53762,31298.278010473343
53763,66339.38635776885
53764,9397.447223193021
53765,27512.950755844497
53766,498147.9218605208
53767,54582.614928363146
53768,122733.84616176852
53769,55306.97428761315
53770,45162.28334106309
53771,378693.48943992733
53772,10440.189042063097
53773,188614.57714018415
53774,48843.99481262519
53775,100515.41785927535
53776,337228.36642003595
53777,92825.49043797985
53778,154771.7966337041
53779,42852.84617969674
53780,11236.29336063073
53781,15290.848109392618
53782,18323.10239781872
53783,23190.863649375293
53784,258372.65038484632
53785,249934.72884228537
53786,25389.471107720565
53787,256487.18578068962
53788,36103.33870689344
53789,95795.47251909446
53790,79533.65519720511
53791,49564.749091849546
53792,233021.66679244445
53793,22204.641900605344
53794,11402.098933114361
53795,48086.73886214015
53796,45316.91071943878
53797,35301.46302394198
53798,41503.99314183101
53799,180725.8151179444
53800,72363.1973327493
53801,108021.75171816954
53802,30461.496340111258
53803,49685.90461480897
53804,82944.56187311125
53805,75595.67086783325
53806,145288.19628083028
53807,33701.343052963486
53808,45527.60930164377
53809,63533.72662754061
53810,321549.95870076056
53811,14882.036435537948
53812,46641.41412761095
53813,20252.137550232477
53814,72028.30553158284
53815,21647.94945662099
53816,72628.68510202531
53817,50357.5731454509
53818,243906.69061534503
53819,89509.46110756362
53820,180197.1197906642
53821,333299.5369480209
53822,126784.50847671785
53823,33586.349549626895
53824,23845.378480207015
53825,31367.124249906108
53826,21817.73642852954
53827,58730.40771144353
53828,41402.78862451396
53829,69268.94447928728
53830,198925.08862195542
53831,49601.06469586126
53832,118812.5992256134
53833,48867.85024307303
53834,32521.23168054406
53835,30431.763305537876
53836,317183.6834556943
53837,201171.702262958
53838,12167.13983415802
53839,205992.63673437538
53840,133128.78748397942
53841,491983.85105410736
53842,50839.34192858467
53843,192946.07324875676
53844,39709.88661320881
