id,per_square_meter_price
54827,12138.174527760504
54828,92764.75891966594
54829,38930.1950638849
54830,141769.52200990048
54831,317297.30685063015
54832,58503.425745334
54833,51454.28349344381
54834,61336.13007863266
54835,244309.78750142665
54836,30254.323079264075
54837,18732.581403002532
54838,183272.75474786
54839,90882.20410128275
54840,53895.3808118131
54841,246758.26453777164
54842,183616.5865202397
54843,10054.228421902966
54844,38705.74501152842
54845,25731.41308395374
54846,67675.36959032883
54847,40623.53313694981
54848,113491.8700945889
54849,59203.87700441557
54850,14432.207893886081
54851,40057.71217450101
54852,19194.0622586661
54853,212493.83720222677
54854,18081.194580189676
54855,184578.63637432244
54856,107393.08139545284
54857,159407.63705139185
54858,52616.69980516767
54859,72251.00333346664
54860,300691.2828794673
54861,292413.4318889647
54862,21255.140628494926
54863,29055.052504323165
54864,298727.5534332854
54865,311407.43961149594
54866,25776.29887968794
54867,205941.80332443363
54868,270865.57477957214
54869,61901.07487436638
54870,51658.61337416184
54871,41528.96424522784
54872,130104.75637679771
54873,11139.156118893112
54874,48565.8465750335
54875,84241.69591436694
54876,31682.04142438273
54877,223071.2377360537
54878,39040.45646084995
54879,34906.21510469158
54880,235726.2952664544
54881,28243.36358260597
54882,57625.17722618904
54883,58101.19631498491
54884,75344.12849167727
54885,147441.7503726945
54886,42011.843393107076
54887,45629.282507365795
54888,198417.93885140217
54889,349848.7074128067
54890,20350.29084352004
54891,34420.495433672935
54892,23590.356450822484
54893,35550.287443091445
54894,14684.598359706644
54895,50778.95424394351
54896,155331.7367462874
54897,19232.13520028241
54898,349459.6957525143
54899,68109.20171144193
54900,51104.79600914004
54901,36749.767093142465
54902,148385.43500295113
54903,68447.68363487758
54904,89792.91861204006
54905,180841.87859444303
54906,49422.757703933494
54907,44523.16223000572
54908,40556.18763744757
54909,323590.2217642274
54910,58588.022808412374
54911,32546.152195427225
54912,43147.185523327986
54913,272903.4483951506
54914,213007.56408812013
54915,263517.16277487855
54916,47956.40360602611
54917,19686.366141203616
54918,198311.9615009083
54919,52456.718560945774
54920,50878.1131368737
54921,53644.69887802985
54922,28170.127006170358
54923,23759.10510852024
54924,181565.63894874713
54925,49110.14161345618
54926,30606.719679109086
54927,301025.45273591526
54928,139827.59419657118
54929,279826.5185647058
54930,44931.79063349808
54931,41445.03949765285
54932,66450.21364029846
54933,60558.67334964557
54934,59731.36863458413
54935,152295.47047402308
54936,48429.80872691441
54937,22305.202998411365
54938,82515.69724132422
54939,14967.688033606764
54940,156919.52935466304
54941,19563.701926146343
54942,32923.80510584766
54943,44857.59808373999
54944,79101.15367567103
54945,67567.75387143265
54946,61670.90165542005
54947,72547.58594308588
54948,43228.03578783094
54949,34536.1573431204
54950,225691.18807212
54951,24087.65745397071
54952,34126.84320214016
54953,17666.316554438188
54954,53291.14227179749
54955,44897.125414397364
54956,217732.4885388588
54957,42184.70473367691
54958,52365.29567221505
54959,11000.390192041876
54960,56852.70720027105
54961,300036.89116662333
54962,36009.70506372052
54963,33440.3694859971
54964,31482.607399427157
54965,30074.67135667606
54966,217599.76962587304
54967,66386.07766142697
54968,110713.87806969772
54969,66681.75351137378
54970,57036.548054201645
54971,42223.385239492236
54972,68224.45857543706
54973,24669.011514981783
54974,59937.26324998869
54975,16116.832383207673
54976,47322.54033931596
54977,34271.07632358576
54978,33399.14215032806
54979,27029.402581331655
54980,51664.29702805955
54981,147200.35770762814
54982,17243.2998777348
54983,217316.69704006158
54984,88421.36702663514
54985,52636.35004583845
54986,42326.167706733526
54987,197294.92441447102
54988,85190.13444699945
54989,46250.24992835337
54990,23836.028751026337
54991,42651.82261067246
54992,294504.60522593895
54993,65771.99002629949
54994,48063.49119089676
54995,38691.14041036421
54996,36630.03159581245
54997,48798.34726974084
54998,145016.79873870887
54999,235862.17227292393
55000,42105.222412458774
55001,44676.00501547659
55002,142755.91213932217
55003,275089.4869189434
55004,34192.1889193215
55005,162512.15055869755
55006,50532.943070591034
55007,59703.07828568853
55008,170414.75839830373
55009,51420.96868243874
55010,59866.35855291665
55011,28034.064444465395
55012,113075.50735001887
55013,34426.35064289275
55014,59379.91535871947
55015,49968.98411508876
55016,131818.50490531162
55017,58678.79662927277
55018,39948.01726255703
55019,28426.129028083258
55020,67955.69936233276
55021,31838.00363333262
55022,58506.095942334025
55023,194446.629387904
55024,46279.11426571353
55025,38739.9358654467
55026,21889.503133245064
55027,15358.838710698568
55028,346132.45845598995
55029,69647.79900551049
55030,20898.049226488067
55031,64770.69347872472
55032,39563.603923087896
55033,226101.64665487251
55034,44824.039099202906
55035,38388.98237007148
55036,93197.38909603482
55037,31360.217807922105
55038,34700.03029201894
55039,34351.66177330668
55040,106989.62240056923
55041,40901.69796079681
55042,36277.578296271335
55043,77638.28099029213
55044,35400.20984958942
55045,156108.66282800323
55046,64611.419661025095
55047,47368.17896991484
55048,151811.6081806277
55049,135667.57392996058
55050,56025.459177991455
55051,59441.039826395616
55052,36511.12012735013
55053,42884.19459277405
55054,33991.15163833577
55055,50473.043423112096
55056,44917.60779202145
55057,44965.649116933564
55058,53322.70888320485
55059,44943.58837078354
55060,19317.210771202605
55061,42704.162720073466
55062,19750.293187917767
55063,27600.856587240098
55064,16656.22446469802
55065,37830.71039845166
55066,36795.92116127584
55067,50522.104306278
55068,45719.55473560272
55069,47754.96254210461
55070,34155.710901661776
55071,285337.29841436015
55072,28239.707911361544
55073,34530.88859965924
55074,36616.992353131405
55075,50052.587179498936
55076,22659.25078352386
55077,18263.80565257076
55078,12617.983933346508
55079,42128.98621083098
55080,35604.97044466306
55081,251454.72940491614
55082,31482.607399427157
55083,65028.76655010328
55084,64875.989947384165
55085,59472.66476780259
55086,45795.27871513442
55087,31534.012366206534
55088,54812.208602084014
55089,32046.54282329343
55090,19441.34181408245
55091,21283.12553955226
55092,43765.41699273253
55093,31391.17529769129
55094,8117.983495949617
55095,17322.31133582484
55096,43794.606750138635
55097,44181.77351752477
55098,48542.67593400398
55099,32311.299264094654
55100,17579.702125178243
55101,268326.6245999337
55102,199404.13258088406
55103,138909.34107149142
55104,38277.98844956614
55105,35722.86271339523
55106,9578.78463316426
55107,192220.63987239054
55108,35799.80699173277
55109,31408.801588889954
55110,47524.4926439162
55111,24736.872794621802
55112,48472.57058548008
55113,36361.88492532079
55114,44929.433815003606
55115,255622.79177276173
55116,110359.40940498456
55117,43063.66940903189
55118,330215.9714856203
55119,72402.34506544861
55120,63550.772594785325
55121,60452.341013095924
55122,224019.79978154917
55123,24955.919614311806
55124,43234.092752061646
55125,19445.078491146756
55126,42797.275344286136
55127,39433.06446885668
55128,49859.5672985735
55129,59819.44049875216
55130,48686.43649680817
55131,54544.99196346949
55132,62022.71443434807
55133,35092.70409485583
55134,79193.70882915909
55135,42811.739984348154
55136,59060.41766735905
55137,155003.38758395158
55138,312401.2940677409
55139,27573.908919908896
55140,10017.449911766607
55141,24120.534187300702
55142,18845.29880673069
55143,26659.41869652132
55144,48020.72976283627
55145,28313.363561473907
55146,48354.271134803035
55147,130010.28287481156
55148,16112.819919465528
55149,47277.304945283686
55150,43550.16391137757
55151,25152.60553269473
55152,58797.435405896336
55153,28506.778441848386
55154,81050.61111915542
55155,252303.50023278862
55156,48751.275730129586
55157,42218.67008419125
55158,11491.884566834353
55159,133638.0685287482
55160,37094.72046574783
55161,17902.27990844089
55162,284678.706940196
55163,18919.05078691972
55164,43473.151034607465
55165,41062.81593104485
55166,18438.44786782292
55167,48352.440925047296
55168,259448.9316255374
55169,17013.089603928784
55170,222475.33131800793
55171,39661.22961639454
55172,16106.501434890413
55173,24059.647991325965
55174,40652.20379336308
55175,29687.527333959424
55176,72318.96108000292
55177,29489.98267559012
55178,45053.1443897402
55179,212503.6453686286
55180,90692.87373929456
55181,136865.90343203637
55182,57556.19028140164
55183,57587.748893390286
55184,52762.2411982754
55185,11576.983985353854
55186,294504.60522593895
55187,42342.115648575484
55188,227175.75776188873
55189,45264.51643585544
55190,38341.07655011141
55191,73872.2517070602
55192,301598.47841196146
55193,200360.372391306
55194,52957.923073793565
55195,146292.36298497647
55196,34733.6680117341
55197,38356.388527599614
55198,42344.452450002085
55199,44581.26431788732
55200,48666.33217055649
55201,113832.05053166066
55202,235614.69858228424
55203,71495.61658022937
55204,172377.4514979832
55205,308432.0073978437
55206,49860.19212306107
55207,17530.965193173815
55208,49447.43962561227
55209,25812.643122724046
55210,53560.154752677976
55211,38044.701823749645
55212,10279.949913453094
55213,62421.049081933925
55214,59990.8324796006
55215,29370.145298224445
55216,68897.71417760476
55217,53247.906324835436
55218,38071.27355883619
55219,40638.86717325188
55220,55094.627740733406
55221,81071.00701836018
55222,59667.1232600192
55223,33051.59331963366
55224,112933.15176904321
55225,13553.42353959078
55226,35264.65552019224
55227,14181.083959345318
55228,60720.31664526586
55229,70644.25151065366
55230,166242.80618290618
55231,42162.784534324404
55232,39754.94474833836
55233,11956.819475354958
55234,47932.143102231086
55235,35213.7348324935
55236,163238.89017234356
55237,19327.142013229488
55238,53886.80477428876
55239,25891.502709091306
55240,15880.177515248432
55241,40544.75066495579
55242,11853.043115431046
55243,53634.552051339124
55244,71122.43469038485
55245,58150.372651131576
55246,45697.98848928531
55247,68607.71484286405
55248,45056.27528361503
55249,32192.67212079561
55250,225234.35502383366
55251,21383.938819938026
55252,38801.70813743204
55253,11080.661475383797
55254,65058.04584386493
55255,44884.69133725842
55256,145908.1436827623
55257,40579.108578009495
55258,36854.15271524716
55259,191415.40718424975
55260,37303.47445517771
55261,24273.286399626155
55262,300691.2828794673
55263,32153.934134282514
55264,50348.77880668622
55265,300712.23396392335
55266,54298.632066562095
55267,65121.39531963962
55268,66316.95280964697
55269,39668.494272777905
55270,59296.922746821925
55271,91312.52305141422
55272,25578.293307168246
55273,43669.5563967578
55274,39504.24593151479
55275,41800.711863241515
55276,107948.61781721096
55277,31379.032344579584
55278,22274.50404072355
55279,47517.624344189906
55280,41391.86210408271
55281,58911.97936678731
55282,42387.022437353866
55283,218648.1678779995
55284,38057.56633514608
55285,47673.346266497516
55286,35833.018736120364
55287,60006.41434733683
55288,224626.25149872355
55289,22253.63278253283
55290,336688.95941169414
55291,217556.81104049395
55292,63827.85528027184
55293,32779.2085095081
55294,27388.741434620115
55295,51295.55634629898
55296,28760.206922147943
55297,65365.178361998864
55298,62602.559369728595
55299,36076.381271253784
55300,20188.379255596825
55301,35798.482474999306
55302,83583.00028299792
55303,23269.60711877576
55304,43033.59224074214
55305,276932.76930419763
55306,66386.07766142697
55307,48638.78035968704
55308,48194.23953752211
55309,270250.4905266929
55310,186997.32959845715
55311,159221.3678372986
55312,24022.44865909948
55313,112414.2161792284
55314,12489.254436487841
55315,24963.823701918787
55316,41918.300308633465
55317,306453.39398143446
55318,117639.80699234402
55319,46937.85141741999
55320,108065.17517342156
55321,47751.351114866375
55322,11873.894569651451
55323,198814.62447795412
55324,50804.77474942793
55325,44977.84114074735
55326,306453.39398143446
55327,96167.33584905053
55328,179902.64955309953
55329,346384.02025515784
55330,92366.5734090787
55331,58759.605511338945
55332,70219.00185193296
55333,19080.830714786716
55334,59330.562324007995
55335,30571.621565846668
55336,51460.95093209554
55337,41201.53909680315
55338,189014.4761615864
55339,174027.8704285846
55340,33646.44978808578
55341,146594.26962078124
55342,296600.71768700704
55343,259221.81598275117
55344,150630.27184813723
55345,56448.74911141653
55346,157500.7717302933
55347,35056.82776391174
55348,30929.20196891309
55349,61044.17269855217
55350,51632.876553910435
55351,30187.727156561403
55352,28179.12219026983
55353,98968.53634840259
55354,49051.199223631746
55355,139064.203449624
55356,32585.307599262225
55357,70651.35002984667
55358,143636.02736596172
55359,54440.13453279834
55360,138703.6307422458
55361,40979.00412048022
55362,52895.89611507919
55363,148701.32312866126
55364,39601.13217199205
55365,60854.589137211675
55366,123854.74844410144
55367,283509.01587362506
55368,27397.289218016194
55369,29626.15639900294
55370,50197.164447440104
55371,21510.8239263307
55372,23372.680465059
55373,149797.2111149541
55374,36414.82969093893
55375,70460.00808990482
55376,36562.50978258194
55377,145014.44116316165
55378,27992.54871612802
55379,322075.4297230835
55380,29865.835278228613
55381,48035.937494269994
55382,137637.15621478573
55383,49280.35718155521
55384,59575.13928045737
55385,153123.11789856912
55386,229933.5067160281
55387,22759.177090317524
55388,184126.28263572016
55389,11392.155953846459
55390,39572.30356992193
55391,32172.96193558707
55392,21012.97830004369
55393,159991.54718199166
55394,294504.60522593895
55395,37889.28230449047
55396,60862.28883561314
55397,46633.43850431886
55398,37743.539044614474
55399,39600.482852591034
